Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2023-05-31,2023-05-31,Wednesday,GGLL,Buy_on_Dip,1,26.2828,26.2828,True,26.2828,1,1,26.2828,26.2828,307,6015.7072,8087.2853,26.3429,26.5483
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,1,27.4473,27.4473,True,27.4473,1,1,27.4473,27.4473,308,6043.1545,8050.3755,26.1376,27.7245
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,2,27.17,27.17,True,27.17,1,1,27.17,27.17,309,6070.3245,8076.5131,26.1376,27.7245
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,3,26.8928,26.8928,True,26.8928,1,1,26.8928,26.8928,310,6097.2173,8102.6507,26.1376,27.7245
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,4,26.6155,26.6155,True,26.6155,1,1,26.6155,26.6155,311,6123.8328,8128.7882,26.1376,27.7245
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,5,26.3383,26.3383,True,26.3383,1,1,26.3383,26.3383,312,6150.1711,8154.9258,26.1376,27.7245
2023-06-07,2023-06-07,Wednesday,GGLL,Buy_on_Dip,6,26.061,26.061,True,26.061,1,1,26.061,26.061,313,6176.2321,8181.0634,26.1376,27.7245
2023-06-08,2023-06-08,Thursday,GGLL,Buy_on_Dip,1,25.8762,25.8762,True,25.8762,1,1,25.8762,25.8762,314,6202.1083,8163.2328,25.9976,26.1376
2023-06-14,2023-06-14,Wednesday,GGLL,Buy_on_Dip,1,26.2828,26.2828,True,26.2828,1,1,26.2828,26.2828,315,6228.3911,8336.2558,26.4643,26.5483
2023-06-14,2023-06-14,Wednesday,GGLL,Buy_on_Dip,2,26.0174,26.0174,True,26.0174,1,1,26.0174,26.0174,316,6254.4085,8362.7201,26.4643,26.5483
2023-06-15,2023-06-15,Thursday,GGLL,Buy_on_Dip,1,26.1997,26.1997,True,26.1997,1,1,26.1997,26.1997,317,6280.6082,8531.2227,26.9124,26.4643
2023-06-16,2023-06-16,Friday,GGLL,Buy_on_Dip,1,26.6433,26.6433,True,26.6433,1,1,26.6433,26.6433,318,6307.2515,8391.8997,26.3896,26.9124
2023-06-16,2023-06-16,Friday,GGLL,Buy_on_Dip,2,26.3741,26.3741,True,26.3741,1,1,26.3741,26.3741,319,6333.6256,8418.2893,26.3896,26.9124
2023-06-20,2023-06-20,Tuesday,GGLL,Buy_on_Dip,1,26.1257,26.1257,True,26.1257,1,1,26.1257,26.1257,320,6359.7513,8411.8195,26.2869,26.3896
2023-06-21,2023-06-21,Wednesday,GGLL,Buy_on_Dip,1,26.0241,26.0241,True,26.0241,1,1,26.0241,26.0241,321,6385.7754,8160.1721,25.4211,26.2869
2023-06-21,2023-06-21,Wednesday,GGLL,Buy_on_Dip,2,25.7612,25.7612,True,25.7612,1,1,25.7612,25.7612,322,6411.5366,8185.5932,25.4211,26.2869
2023-06-21,2023-06-21,Wednesday,GGLL,Buy_on_Dip,3,25.4983,25.4983,True,25.4983,1,1,25.4983,25.4983,323,6437.0349,8211.0143,25.4211,26.2869
2023-06-22,2023-06-22,Thursday,GGLL,Buy_on_Dip,1,25.1669,25.1669,True,25.1669,1,1,25.1669,25.1669,324,6462.2018,8501.1469,26.2381,25.4211
2023-06-23,2023-06-23,Friday,GGLL,Buy_on_Dip,1,25.9757,25.9757,True,25.9757,1,1,25.9757,25.9757,325,6488.1775,8441.9272,25.9752,26.2381
2023-06-23,2023-06-23,Friday,GGLL,Buy_on_Dip,2,25.7133,25.7133,True,25.7133,1,1,25.7133,25.7133,326,6513.8908,8467.9024,25.9752,26.2381
2023-06-26,2023-06-26,Monday,GGLL,Buy_on_Dip,1,25.7154,25.7154,True,25.7154,1,1,25.7154,25.7154,327,6539.6062,8076.246,24.698,25.9752
2023-06-26,2023-06-26,Monday,GGLL,Buy_on_Dip,2,25.4557,25.4557,True,25.4557,1,1,25.4557,25.4557,328,6565.0619,8100.944,24.698,25.9752
2023-06-26,2023-06-26,Monday,GGLL,Buy_on_Dip,3,25.1959,25.1959,True,25.1959,1,1,25.1959,25.1959,329,6590.2578,8125.642,24.698,25.9752
2023-06-26,2023-06-26,Monday,GGLL,Buy_on_Dip,4,24.9362,24.9362,True,24.9362,1,1,24.9362,24.9362,330,6615.194,8150.34,24.698,25.9752
2023-06-27,2023-06-27,Tuesday,GGLL,Buy_on_Dip,1,24.451,24.451,True,24.451,1,1,24.451,24.451,331,6639.645,8168.8219,24.6792,24.698
2023-06-27,2023-06-27,Tuesday,GGLL,Buy_on_Dip,2,24.204,24.204,True,24.204,1,1,24.204,24.204,332,6663.849,8193.5011,24.6792,24.698
2023-06-28,2023-06-28,Wednesday,GGLL,Buy_on_Dip,1,24.4324,24.4324,True,24.4324,1,1,24.4324,24.4324,333,6688.2814,8424.572,25.299,24.6792
2023-06-29,2023-06-29,Thursday,GGLL,Buy_on_Dip,1,25.046,25.046,True,25.046,1,1,25.046,25.046,334,6713.3274,8333.8195,24.9516,25.299
2023-06-29,2023-06-29,Thursday,GGLL,Buy_on_Dip,2,24.793,24.793,True,24.793,1,1,24.793,24.793,335,6738.1204,8358.771,24.9516,25.299
2023-07-03,2023-07-03,Monday,GGLL,Buy_on_Dip,1,24.888,24.888,True,24.888,1,1,24.888,24.888,336,6763.0084,8459.4509,25.1769,25.1394
2023-07-06,2023-07-06,Thursday,GGLL,Buy_on_Dip,1,25.5016,25.5016,True,25.5016,1,1,25.5016,25.5016,337,6788.51,8500.451,25.2239,25.7592
2023-07-06,2023-07-06,Thursday,GGLL,Buy_on_Dip,2,25.244,25.244,True,25.244,1,1,25.244,25.244,338,6813.754,8525.6749,25.2239,25.7592
2023-07-06,2023-07-06,Thursday,GGLL,Buy_on_Dip,3,24.9864,24.9864,True,24.9864,1,1,24.9864,24.9864,339,6838.7404,8550.8988,25.2239,25.7592
2023-07-06,2023-07-06,Thursday,GGLL,Buy_on_Dip,4,24.7288,24.7288,True,24.7288,1,1,24.7288,24.7288,340,6863.4692,8576.1227,25.2239,25.7592
2023-07-10,2023-07-10,Monday,GGLL,Buy_on_Dip,1,24.7857,24.7857,True,24.7857,1,1,24.7857,24.7857,341,6888.2549,8197.8588,24.0406,25.0361
2023-07-10,2023-07-10,Monday,GGLL,Buy_on_Dip,2,24.5354,24.5354,True,24.5354,1,1,24.5354,24.5354,342,6912.7903,8221.8995,24.0406,25.0361
2023-07-10,2023-07-10,Monday,GGLL,Buy_on_Dip,3,24.285,24.285,True,24.285,1,1,24.285,24.285,343,6937.0753,8245.9401,24.0406,25.0361
2023-07-10,2023-07-10,Monday,GGLL,Buy_on_Dip,4,24.0346,24.0346,True,24.0346,1,1,24.0346,24.0346,344,6961.1099,8269.9808,24.0406,25.0361
2023-07-11,2023-07-11,Tuesday,GGLL,Buy_on_Dip,1,23.8002,23.8002,True,23.8002,1,1,23.8002,23.8002,345,6984.9101,8375.0177,24.2754,24.0406
2023-07-17,2023-07-17,Monday,GGLL,Buy_on_Dip,1,26.5986,26.5986,True,26.5986,1,1,26.5986,26.5986,346,7011.5087,9201.8552,26.595,26.8673
2023-07-18,2023-07-18,Tuesday,GGLL,Buy_on_Dip,1,26.329,26.329,True,26.329,1,1,26.329,26.329,347,7037.8377,9130.6923,26.3132,26.595
2023-07-18,2023-07-18,Tuesday,GGLL,Buy_on_Dip,2,26.0631,26.0631,True,26.0631,1,1,26.0631,26.0631,348,7063.9008,9157.0055,26.3132,26.595
2023-07-19,2023-07-19,Wednesday,GGLL,Buy_on_Dip,1,26.0501,26.0501,True,26.0501,1,1,26.0501,26.0501,349,7089.9509,8976.8409,25.7216,26.3132
2023-07-19,2023-07-19,Wednesday,GGLL,Buy_on_Dip,2,25.787,25.787,True,25.787,1,1,25.787,25.787,350,7115.7379,9002.5625,25.7216,26.3132
2023-07-20,2023-07-20,Thursday,GGLL,Buy_on_Dip,1,25.4644,25.4644,True,25.4644,1,1,25.4644,25.4644,351,7141.2023,8705.2556,24.8013,25.7216
2023-07-20,2023-07-20,Thursday,GGLL,Buy_on_Dip,2,25.2072,25.2072,True,25.2072,1,1,25.2072,25.2072,352,7166.4095,8730.0569,24.8013,25.7216
2023-07-20,2023-07-20,Thursday,GGLL,Buy_on_Dip,3,24.95,24.95,True,24.95,1,1,24.95,24.95,353,7191.3595,8754.8582,24.8013,25.7216
2023-07-20,2023-07-20,Thursday,GGLL,Buy_on_Dip,4,24.6927,24.6927,True,24.6927,1,1,24.6927,24.6927,354,7216.0522,8779.6595,24.8013,25.7216
2023-08-01,2023-08-01,Tuesday,GGLL,Buy_on_Dip,1,28.7741,28.7741,True,28.7741,1,1,28.7741,28.7741,355,7244.8263,10187.9714,28.6985,29.0648
2023-08-01,2023-08-01,Tuesday,GGLL,Buy_on_Dip,2,28.4835,28.4835,True,28.4835,1,1,28.4835,28.4835,356,7273.3098,10216.67,28.6985,29.0648
2023-08-02,2023-08-02,Wednesday,GGLL,Buy_on_Dip,1,28.4115,28.4115,True,28.4115,1,1,28.4115,28.4115,357,7301.7213,9859.8269,27.6186,28.6985
2023-08-02,2023-08-02,Wednesday,GGLL,Buy_on_Dip,2,28.1245,28.1245,True,28.1245,1,1,28.1245,28.1245,358,7329.8458,9887.4454,27.6186,28.6985
2023-08-02,2023-08-02,Wednesday,GGLL,Buy_on_Dip,3,27.8376,27.8376,True,27.8376,1,1,27.8376,27.8376,359,7357.6834,9915.064,27.6186,28.6985
2023-08-02,2023-08-02,Wednesday,GGLL,Buy_on_Dip,4,27.5506,27.5506,True,27.5506,1,1,27.5506,27.5506,360,7385.234,9942.6826,27.6186,28.6985
2023-08-03,2023-08-03,Thursday,GGLL,Buy_on_Dip,1,27.3424,27.3424,True,27.3424,1,1,27.3424,27.3424,361,7412.5764,9983.8629,27.6561,27.6186
2023-08-08,2023-08-08,Tuesday,GGLL,Buy_on_Dip,1,28.3557,28.3557,True,28.3557,1,1,28.3557,28.3557,362,7440.9321,10351.4685,28.5952,28.6422
2023-08-08,2023-08-08,Tuesday,GGLL,Buy_on_Dip,2,28.0693,28.0693,True,28.0693,1,1,28.0693,28.0693,363,7469.0014,10380.0637,28.5952,28.6422
2023-08-09,2023-08-09,Wednesday,GGLL,Buy_on_Dip,1,28.3093,28.3093,True,28.3093,1,1,28.3093,28.3093,364,7497.3107,10196.7259,28.013,28.5952
2023-08-09,2023-08-09,Wednesday,GGLL,Buy_on_Dip,2,28.0233,28.0233,True,28.0233,1,1,28.0233,28.0233,365,7525.334,10224.7389,28.013,28.5952
2023-08-11,2023-08-11,Friday,GGLL,Buy_on_Dip,1,27.7236,27.7236,True,27.7236,1,1,27.7236,27.7236,366,7553.0576,10225.2555,27.9379,28.0036
2023-08-15,2023-08-15,Tuesday,GGLL,Buy_on_Dip,1,28.2163,28.2163,True,28.2163,1,1,28.2163,28.2163,367,7581.2739,10280.7649,28.013,28.5013
2023-08-15,2023-08-15,Tuesday,GGLL,Buy_on_Dip,2,27.9313,27.9313,True,27.9313,1,1,27.9313,27.9313,368,7609.2052,10308.7779,28.013,28.5013
2023-08-16,2023-08-16,Wednesday,GGLL,Buy_on_Dip,1,27.7329,27.7329,True,27.7329,1,1,27.7329,27.7329,369,7636.9381,10187.7855,27.6092,28.013
2023-08-16,2023-08-16,Wednesday,GGLL,Buy_on_Dip,2,27.4527,27.4527,True,27.4527,1,1,27.4527,27.4527,370,7664.3908,10215.3946,27.6092,28.013
2023-08-18,2023-08-18,Friday,GGLL,Buy_on_Dip,1,27.7421,27.7421,True,27.7421,1,1,27.7421,27.7421,371,7692.1329,10086.2235,27.1866,28.0224
2023-08-18,2023-08-18,Friday,GGLL,Buy_on_Dip,2,27.4619,27.4619,True,27.4619,1,1,27.4619,27.4619,372,7719.5948,10113.4101,27.1866,28.0224
2023-08-18,2023-08-18,Friday,GGLL,Buy_on_Dip,3,27.1817,27.1817,True,27.1817,1,1,27.1817,27.1817,373,7746.7765,10140.5967,27.1866,28.0224
2023-08-18,2023-08-18,Friday,GGLL,Buy_on_Dip,4,26.9015,26.9015,True,26.9015,1,1,26.9015,26.9015,374,7773.678,10167.7833,27.1866,28.0224
2023-08-24,2023-08-24,Thursday,GGLL,Buy_on_Dip,1,28.5231,28.5231,True,28.5231,1,1,28.5231,28.5231,375,7802.2011,10476.6963,27.9379,28.8112
2023-08-24,2023-08-24,Thursday,GGLL,Buy_on_Dip,2,28.235,28.235,True,28.235,1,1,28.235,28.235,376,7830.4361,10504.6341,27.9379,28.8112
2023-08-24,2023-08-24,Thursday,GGLL,Buy_on_Dip,3,27.9469,27.9469,True,27.9469,1,1,27.9469,27.9469,377,7858.383,10532.572,27.9379,28.8112
2023-08-25,2023-08-25,Friday,GGLL,Buy_on_Dip,1,27.6585,27.6585,True,27.6585,1,1,27.6585,27.6585,378,7886.0415,10556.959,27.9285,27.9379
2023-08-25,2023-08-25,Friday,GGLL,Buy_on_Dip,2,27.3791,27.3791,True,27.3791,1,1,27.3791,27.3791,379,7913.4206,10584.8875,27.9285,27.9379
2023-09-01,2023-09-01,Friday,GGLL,Buy_on_Dip,1,29.6759,29.6759,True,29.6759,1,1,29.6759,29.6759,380,7943.0965,11322.9538,29.7972,29.9757
2023-09-05,2023-09-05,Tuesday,GGLL,Buy_on_Dip,1,29.4993,29.4993,True,29.4993,1,1,29.4993,29.4993,381,7972.5958,11367.0634,29.8348,29.7972
2023-09-06,2023-09-06,Wednesday,GGLL,Buy_on_Dip,1,29.5365,29.5365,True,29.5365,1,1,29.5365,29.5365,382,8002.1323,11228.2934,29.3934,29.8348
2023-09-06,2023-09-06,Wednesday,GGLL,Buy_on_Dip,2,29.2381,29.2381,True,29.2381,1,1,29.2381,29.2381,383,8031.3704,11257.6869,29.3934,29.8348
2023-09-07,2023-09-07,Thursday,GGLL,Buy_on_Dip,1,29.0995,29.0995,True,29.0995,1,1,29.0995,29.0995,384,8060.4699,11380.8384,29.6376,29.3934
2023-09-12,2023-09-12,Tuesday,GGLL,Buy_on_Dip,1,29.8712,29.8712,True,29.8712,1,1,29.8712,29.8712,385,8090.3411,11399.6307,29.6094,30.1729
2023-09-12,2023-09-12,Tuesday,GGLL,Buy_on_Dip,2,29.5694,29.5694,True,29.5694,1,1,29.5694,29.5694,386,8119.9105,11429.2401,29.6094,30.1729
2023-09-13,2023-09-13,Wednesday,GGLL,Buy_on_Dip,1,29.3133,29.3133,True,29.3133,1,1,29.3133,29.3133,387,8149.2238,11626.0258,30.0414,29.6094
2023-09-15,2023-09-15,Friday,GGLL,Buy_on_Dip,1,30.2244,30.2244,True,30.2244,1,1,30.2244,30.2244,388,8179.4482,11750.8005,30.2856,30.5297
2023-09-19,2023-09-19,Tuesday,GGLL,Buy_on_Dip,1,30.2151,30.2151,True,30.2151,1,1,30.2151,30.2151,389,8209.6633,11847.0595,30.4552,30.5203
2023-09-20,2023-09-20,Wednesday,GGLL,Buy_on_Dip,1,30.1506,30.1506,True,30.1506,1,1,30.1506,30.1506,390,8239.8139,11317.5324,29.0193,30.4552
2023-09-20,2023-09-20,Wednesday,GGLL,Buy_on_Dip,2,29.8461,29.8461,True,29.8461,1,1,29.8461,29.8461,391,8269.66,11346.5517,29.0193,30.4552
2023-09-20,2023-09-20,Wednesday,GGLL,Buy_on_Dip,3,29.5415,29.5415,True,29.5415,1,1,29.5415,29.5415,392,8299.2015,11375.571,29.0193,30.4552
2023-09-20,2023-09-20,Wednesday,GGLL,Buy_on_Dip,4,29.237,29.237,True,29.237,1,1,29.237,29.237,393,8328.4385,11404.5903,29.0193,30.4552
2023-09-21,2023-09-21,Thursday,GGLL,Buy_on_Dip,1,28.7291,28.7291,True,28.7291,1,1,28.7291,28.7291,394,8357.1676,11009.3139,27.9424,29.0193
2023-09-21,2023-09-21,Thursday,GGLL,Buy_on_Dip,2,28.4389,28.4389,True,28.4389,1,1,28.4389,28.4389,395,8385.6065,11037.2563,27.9424,29.0193
2023-09-21,2023-09-21,Thursday,GGLL,Buy_on_Dip,3,28.1487,28.1487,True,28.1487,1,1,28.1487,28.1487,396,8413.7552,11065.1987,27.9424,29.0193
2023-09-25,2023-09-25,Monday,GGLL,Buy_on_Dip,1,27.6162,27.6162,True,27.6162,1,1,27.6162,27.6162,397,8441.3714,11175.6475,28.1502,27.8952
2023-09-26,2023-09-26,Tuesday,GGLL,Buy_on_Dip,1,27.8687,27.8687,True,27.8687,1,1,27.8687,27.8687,398,8469.2401,10869.1862,27.3095,28.1502
2023-09-26,2023-09-26,Tuesday,GGLL,Buy_on_Dip,2,27.5872,27.5872,True,27.5872,1,1,27.5872,27.5872,399,8496.8273,10896.4957,27.3095,28.1502
2023-09-26,2023-09-26,Tuesday,GGLL,Buy_on_Dip,3,27.3057,27.3057,True,27.3057,1,1,27.3057,27.3057,400,8524.133,10923.8052,27.3095,28.1502
2023-09-26,2023-09-26,Tuesday,GGLL,Buy_on_Dip,4,27.0242,27.0242,True,27.0242,1,1,27.0242,27.0242,401,8551.1572,10951.1147,27.3095,28.1502
2023-09-29,2023-09-29,Friday,GGLL,Buy_on_Dip,1,28.2148,28.2148,True,28.2148,1,1,28.2148,28.2148,402,8579.372,11259.4358,28.0085,28.4998
2023-09-29,2023-09-29,Friday,GGLL,Buy_on_Dip,2,27.9298,27.9298,True,27.9298,1,1,27.9298,27.9298,403,8607.3018,11287.4444,28.0085,28.4998
2023-10-03,2023-10-03,Tuesday,GGLL,Buy_on_Dip,1,28.832,28.832,True,28.832,1,1,28.832,28.832,404,8636.1338,11532.986,28.547,29.1232
2023-10-03,2023-10-03,Tuesday,GGLL,Buy_on_Dip,2,28.5408,28.5408,True,28.5408,1,1,28.5408,28.5408,405,8664.6746,11561.533,28.547,29.1232
2023-10-05,2023-10-05,Thursday,GGLL,Buy_on_Dip,1,29.1125,29.1125,True,29.1125,1,1,29.1125,29.1125,406,8693.7871,11931.4144,29.3877,29.4066
2023-10-09,2023-10-09,Monday,GGLL,Buy_on_Dip,1,29.8981,29.8981,True,29.8981,1,1,29.8981,29.8981,407,8723.6852,12395.2525,30.4552,30.2001
2023-10-09,2023-10-09,Monday,GGLL,Buy_on_Dip,2,29.5961,29.5961,True,29.5961,1,1,29.5961,29.5961,408,8753.2813,12425.7077,30.4552,30.2001
2023-10-10,2023-10-10,Tuesday,GGLL,Buy_on_Dip,1,30.1506,30.1506,True,30.1506,1,1,30.1506,30.1506,409,8783.4319,12405.9342,30.3324,30.4552
2023-10-12,2023-10-12,Thursday,GGLL,Buy_on_Dip,1,30.8427,30.8427,True,30.8427,1,1,30.8427,30.8427,410,8814.2746,12556.3313,30.6252,31.1542
2023-10-12,2023-10-12,Thursday,GGLL,Buy_on_Dip,2,30.5311,30.5311,True,30.5311,1,1,30.5311,30.5311,411,8844.8057,12586.9565,30.6252,31.1542
2023-10-13,2023-10-13,Friday,GGLL,Buy_on_Dip,1,30.3189,30.3189,True,30.3189,1,1,30.3189,30.3189,412,8875.1246,12376.2823,30.0395,30.6252
2023-10-13,2023-10-13,Friday,GGLL,Buy_on_Dip,2,30.0127,30.0127,True,30.0127,1,1,30.0127,30.0127,413,8905.1373,12406.3219,30.0395,30.6252
2023-10-17,2023-10-17,Tuesday,GGLL,Buy_on_Dip,1,30.3376,30.3376,True,30.3376,1,1,30.3376,30.3376,414,8935.4749,12764.8684,30.833,30.6441
2023-10-17,2023-10-17,Tuesday,GGLL,Buy_on_Dip,2,30.0312,30.0312,True,30.0312,1,1,30.0312,30.0312,415,8965.5061,12795.7014,30.833,30.6441
2023-10-18,2023-10-18,Wednesday,GGLL,Buy_on_Dip,1,30.5247,30.5247,True,30.5247,1,1,30.5247,30.5247,416,8996.0308,12582.8955,30.2473,30.833
2023-10-18,2023-10-18,Wednesday,GGLL,Buy_on_Dip,2,30.2164,30.2164,True,30.2164,1,1,30.2164,30.2164,417,9026.2472,12613.1429,30.2473,30.833
2023-10-20,2023-10-20,Friday,GGLL,Buy_on_Dip,1,29.842,29.842,True,29.842,1,1,29.842,29.842,418,9056.0892,12295.9121,29.4161,30.1434
2023-10-20,2023-10-20,Friday,GGLL,Buy_on_Dip,2,29.5406,29.5406,True,29.5406,1,1,29.5406,29.5406,419,9085.6298,12325.3281,29.4161,30.1434
2023-10-23,2023-10-23,Monday,GGLL,Buy_on_Dip,1,29.1219,29.1219,True,29.1219,1,1,29.1219,29.1219,420,9114.7517,12485.673,29.7278,29.4161
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,1,30.2348,30.2348,True,30.2348,1,1,30.2348,30.2348,421,9144.9865,11004.1657,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,2,29.9294,29.9294,True,29.9294,1,1,29.9294,29.9294,422,9174.9159,11030.3038,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,3,29.624,29.624,True,29.624,1,1,29.624,29.624,423,9204.5399,11056.442,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,4,29.3186,29.3186,True,29.3186,1,1,29.3186,29.3186,424,9233.8585,11082.5801,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,5,29.0132,29.0132,True,29.0132,1,1,29.0132,29.0132,425,9262.8717,11108.7183,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,6,28.7078,28.7078,True,28.7078,1,1,28.7078,28.7078,426,9291.5795,11134.8565,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,7,28.4024,28.4024,True,28.4024,1,1,28.4024,28.4024,427,9319.9819,11160.9946,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,8,28.097,28.097,True,28.097,1,1,28.097,28.097,428,9348.0789,11187.1328,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,9,27.7916,27.7916,True,27.7916,1,1,27.7916,27.7916,429,9375.8705,11213.2709,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,10,27.4862,27.4862,True,27.4862,1,1,27.4862,27.4862,430,9403.3567,11239.4091,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,11,27.1808,27.1808,True,27.1808,1,1,27.1808,27.1808,431,9430.5375,11265.5473,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,12,26.8754,26.8754,True,26.8754,1,1,26.8754,26.8754,432,9457.4129,11291.6854,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,13,26.57,26.57,True,26.57,1,1,26.57,26.57,433,9483.9829,11317.8236,26.1382,30.5402
2023-10-25,2023-10-25,Wednesday,GGLL,Buy_on_Dip,14,26.2646,26.2646,True,26.2646,1,1,26.2646,26.2646,434,9510.2475,11343.9617,26.1382,30.5402
2023-10-26,2023-10-26,Thursday,GGLL,Buy_on_Dip,1,25.8768,25.8768,True,25.8768,1,1,25.8768,25.8768,435,9536.1243,10909.8713,25.0802,26.1382
2023-10-26,2023-10-26,Thursday,GGLL,Buy_on_Dip,2,25.6154,25.6154,True,25.6154,1,1,25.6154,25.6154,436,9561.7397,10934.9515,25.0802,26.1382
2023-10-26,2023-10-26,Thursday,GGLL,Buy_on_Dip,3,25.354,25.354,True,25.354,1,1,25.354,25.354,437,9587.0937,10960.0316,25.0802,26.1382
2023-10-26,2023-10-26,Thursday,GGLL,Buy_on_Dip,4,25.0926,25.0926,True,25.0926,1,1,25.0926,25.0926,438,9612.1863,10985.1118,25.0802,26.1382
2023-10-26,2023-10-26,Thursday,GGLL,Buy_on_Dip,5,24.8313,24.8313,True,24.8313,1,1,24.8313,24.8313,439,9637.0176,11010.192,25.0802,26.1382
2023-10-27,2023-10-27,Friday,GGLL,Buy_on_Dip,1,24.8294,24.8294,True,24.8294,1,1,24.8294,24.8294,440,9661.847,11022.8053,25.0518,25.0802
2023-10-27,2023-10-27,Friday,GGLL,Buy_on_Dip,2,24.5786,24.5786,True,24.5786,1,1,24.5786,24.5786,441,9686.4256,11047.8572,25.0518,25.0802
2023-10-31,2023-10-31,Tuesday,GGLL,Buy_on_Dip,1,25.484,25.484,True,25.484,1,1,25.484,25.484,442,9711.9096,11323.4258,25.6186,25.7414
2023-10-31,2023-10-31,Tuesday,GGLL,Buy_on_Dip,2,25.2266,25.2266,True,25.2266,1,1,25.2266,25.2266,443,9737.1362,11349.0444,25.6186,25.7414
2023-11-09,2023-11-09,Thursday,GGLL,Buy_on_Dip,1,27.7378,27.7378,True,27.7378,1,1,27.7378,27.7378,444,9764.874,12192.5309,27.4607,28.018
2023-11-09,2023-11-09,Thursday,GGLL,Buy_on_Dip,2,27.4576,27.4576,True,27.4576,1,1,27.4576,27.4576,445,9792.3316,12219.9916,27.4607,28.018
2023-11-13,2023-11-13,Monday,GGLL,Buy_on_Dip,1,27.9529,27.9529,True,27.9529,1,1,27.9529,27.9529,446,9820.2845,12517.0906,28.0652,28.2353
2023-11-17,2023-11-17,Friday,GGLL,Buy_on_Dip,1,29.3183,29.3183,True,29.3183,1,1,29.3183,29.3183,447,9849.6028,12988.523,29.0571,29.6144
2023-11-17,2023-11-17,Friday,GGLL,Buy_on_Dip,2,29.0221,29.0221,True,29.0221,1,1,29.0221,29.0221,448,9878.6249,13017.5801,29.0571,29.6144
2023-11-17,2023-11-17,Friday,GGLL,Buy_on_Dip,3,28.726,28.726,True,28.726,1,1,28.726,28.726,449,9907.3509,13046.6372,29.0571,29.6144
2023-11-20,2023-11-20,Monday,GGLL,Buy_on_Dip,1,28.7665,28.7665,True,28.7665,1,1,28.7665,28.7665,450,9936.1174,13224.474,29.3877,29.0571
2023-11-24,2023-11-24,Friday,GGLL,Buy_on_Dip,1,29.7672,29.7672,True,29.7672,1,1,29.7672,29.7672,451,9965.8846,13287.946,29.4633,30.0679
2023-11-24,2023-11-24,Friday,GGLL,Buy_on_Dip,2,29.4665,29.4665,True,29.4665,1,1,29.4665,29.4665,452,9995.3511,13317.4093,29.4633,30.0679
2023-11-28,2023-11-28,Tuesday,GGLL,Buy_on_Dip,1,29.0845,29.0845,True,29.0845,1,1,29.0845,29.0845,453,10024.4356,13419.6187,29.6239,29.3783
2023-11-29,2023-11-29,Wednesday,GGLL,Buy_on_Dip,1,29.3276,29.3276,True,29.3276,1,1,29.3276,29.3276,454,10053.7632,13119.0143,28.8965,29.6239
2023-11-29,2023-11-29,Wednesday,GGLL,Buy_on_Dip,2,29.0314,29.0314,True,29.0314,1,1,29.0314,29.0314,455,10082.7946,13147.9108,28.8965,29.6239
2023-11-30,2023-11-30,Thursday,GGLL,Buy_on_Dip,1,28.6075,28.6075,True,28.6075,1,1,28.6075,28.6075,456,10111.4021,12793.4367,28.0558,28.8965
2023-11-30,2023-11-30,Thursday,GGLL,Buy_on_Dip,2,28.3186,28.3186,True,28.3186,1,1,28.3186,28.3186,457,10139.7207,12821.4925,28.0558,28.8965
2023-11-30,2023-11-30,Thursday,GGLL,Buy_on_Dip,3,28.0296,28.0296,True,28.0296,1,1,28.0296,28.0296,458,10167.7503,12849.5483,28.0558,28.8965
2023-11-30,2023-11-30,Thursday,GGLL,Buy_on_Dip,4,27.7406,27.7406,True,27.7406,1,1,27.7406,27.7406,459,10195.4909,12877.6041,28.0558,28.8965
